ano,mes,dia,bairro,distrito,local_ocorrencia,latitude,longitude,horafato
2019,JUNHO,SEG,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4693966","-48,4681028",00:00:00
2019,JUNHO,SAB,TERRA FIRME,BELEM,RESIDENCIA PARTICULAR,"-1,458454","-48,4512942",22:30:00
2019,JULHO,SEX,PRATINHA,ICOARACI,VIA PUBLICA,"-1,3568604","-48,474851",02:00:00
2019,JULHO,TER,PEDREIRA,BELEM,RESIDENCIA PARTICULAR,"-1,429088","-48,4698918",06:00:00
2019,JUNHO,SEX,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3318644","-48,4807533",22:00:00
2019,JULHO,SAB,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4619312","-48,4702257",01:00:00
2019,JULHO,QUI,MARAMBAIA,BELEM,RESIDENCIA PARTICULAR,"-1,3985701","-48,4430711",23:00:00
2019,JULHO,SEG,PEDREIRA,BELEM,RESIDENCIA PARTICULAR,"-1,4374278","-48,4758263",14:00:00
2019,JULHO,SEG,FATIMA,BELEM,CONDOMINIO COMERCIAL,"-1,4443698","-48,4760204",11:30:00
2019,JULHO,SEX,SAO BRAS,BELEM,VIA PUBLICA,"-1,4502136","-48,4690208",18:30:00
2019,JULHO,DOM,BARREIRO,BELEM,RESIDENCIA PARTICULAR,"-1,4147967","-48,4840224",19:00:00
2019,JULHO,DOM,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4684366","-48,4609115",13:30:00
2019,JULHO,DOM,COTIJUBA,ICOARACI,RESIDENCIA PARTICULAR,"-1,2572351","-48,5632354",10:00:00
2019,JULHO,TER,UNA,BELEM,RESIDENCIA PARTICULAR,"-1,3765549","-48,425966",22:00:00
2019,JULHO,DOM,SAO BRAS,BELEM,OUTROS,"-1,4557319","-48,4752737",20:30:00
2019,JULHO,SEX,CONDOR,BELEM,RESIDENCIA PARTICULAR,"-1,4671352","-48,4717156",21:00:00
2019,JULHO,QUA,TELEGRAFO SEM FIO,BELEM,RESIDENCIA PARTICULAR,"-1,4249258","-48,4865597",03:00:00
2019,JULHO,SEX,SACRAMENTA,BELEM,RESIDENCIA PARTICULAR,"-1,4129655","-48,4831488",08:00:00
2019,JULHO,QUI,MANGUEIRAO,BELEM,RESIDENCIA PARTICULAR,"-1,3800275","-48,4366868",02:00:00
2019,JULHO,DOM,CAMPINA DE ICOARACI,ICOARACI,RESIDENCIA PARTICULAR,"-1,2911148","-48,4640905",23:30:00
2019,JULHO,DOM,COQUEIRO BELEM,BELEM,RESIDENCIA PARTICULAR,"-1,3347216","-48,4503549",11:30:00
2019,JULHO,DOM,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4654928","-48,4683227",22:00:00
2019,AGOSTO,SAB,SACRAMENTA,BELEM,RESIDENCIA PARTICULAR,"-1,4145455","-48,4785994",12:00:00
2019,JULHO,QUA,CASTANHEIRA,BELEM,RESIDENCIA PARTICULAR,"-1,398665","-48,432522",15:00:00
2019,AGOSTO,SEX,MARCO,BELEM,VIA PUBLICA,"-1,4375879","-48,4576599",10:00:00
2019,JULHO,SEG,COQUEIRO BELEM,BELEM,RESIDENCIA PARTICULAR,"-1,3550719","-48,4348661",23:00:00
2019,AGOSTO,DOM,CRUZEIRO,ICOARACI,RESIDENCIA PARTICULAR,"-1,3021109","-48,4833374",04:00:00
2019,AGOSTO,SEX,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,4710024","-48,49686",17:10:00
2019,AGOSTO,QUA,CAMPINA,BELEM,RESIDENCIA PARTICULAR,"-1,4495704","-48,4960952",13:00:00
2019,AGOSTO,SAB,NAZARE,BELEM,RESIDENCIA PARTICULAR,"-1,454936","-48,4781348",20:00:00
2019,AGOSTO,DOM,COQUEIRO BELEM,BELEM,RESIDENCIA PARTICULAR,"-1,377265573","-48,41270828",00:30:00
2019,AGOSTO,DOM,UMARIZAL,BELEM,RESIDENCIA PARTICULAR,"-1,4408441","-48,4839062",21:30:00
2019,AGOSTO,DOM,SOUZA,BELEM,RESIDENCIA PARTICULAR,"-1,4181164","-48,4430026",21:30:00
2019,AGOSTO,SEG,COQUEIRO BELEM,BELEM,RESIDENCIA PARTICULAR,"-1,3286539","-48,4494928",14:15:00
2019,AGOSTO,DOM,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4675427","-48,4624037",01:30:00
2019,AGOSTO,DOM,MARCO,BELEM,VIA PUBLICA,"-1,4441608","-48,4571009",20:00:00
2019,AGOSTO,DOM,CAMPINA,BELEM,RESIDENCIA PARTICULAR,"-1,4506405","-48,4952228",14:00:00
2019,AGOSTO,SAB,SAO JOAO DO OUTEIRO,OUTEIRO,RESIDENCIA PARTICULAR,"-1,25885","-48,4647843",13:30:00
2019,AGOSTO,QUI,PEDREIRA,BELEM,RESIDENCIA PARTICULAR,"-1,4195842","-48,4639862",06:00:00
2019,AGOSTO,QUI,MARAMBAIA,BELEM,RESIDENCIA PARTICULAR,"-1,4037723","-48,4393536",19:00:00
2019,AGOSTO,DOM,CASTANHEIRA,BELEM,RESIDENCIA PARTICULAR,"-1,4087924","-48,4263922",21:00:00
2019,AGOSTO,SEX,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,4658664","-48,4953723",17:00:00
2019,AGOSTO,SAB,PEDREIRA,BELEM,OUTROS,"-1,4277185","-48,470074",18:00:00
2019,SETEMBRO,DOM,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4693966","-48,4681028",23:15:00
2019,SETEMBRO,DOM,JURUNAS,BELEM,OUTROS,"-1,4672523","-48,4874477",02:30:00
2019,SETEMBRO,SEG,PARQUE GUAJARA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3358302","-48,4598841",07:30:00
2019,SETEMBRO,SEX,TERRA FIRME,BELEM,RESIDENCIA PARTICULAR,"-1,4565321","-48,4518258",10:00:00
2019,SETEMBRO,QUA,SAO BRAS,BELEM,"HOTEL, PENSAO, ETC","-1,4485029","-48,4774662",04:00:00
2019,SETEMBRO,SEG,MARACANGALHA,BELEM,RESIDENCIA PARTICULAR,"-1,3773862","-48,4398055",12:00:00
2019,SETEMBRO,TER,PARQUE VERDE,BELEM,CASA COMERCIAL,"-1,3626882","-48,4500286",17:40:00
2019,SETEMBRO,SEG,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4599218","-48,4611104",23:00:00
2019,SETEMBRO,QUI,CONDOR,BELEM,RESIDENCIA PARTICULAR,"-1,4683124","-48,4746009",21:30:00
2019,SETEMBRO,SAB,TELEGRAFO SEM FIO,BELEM,RESIDENCIA PARTICULAR,"-1,4285359","-48,4859837",07:40:00
2019,SETEMBRO,SEG,TERRA FIRME,BELEM,RESIDENCIA PARTICULAR,"-1,4510568","-48,4483983",03:00:00
2019,SETEMBRO,SEG,CONDOR,BELEM,VIA PUBLICA,"-1,4729002","-48,4791167",05:30:00
2019,SETEMBRO,DOM,BATISTA CAMPOS,BELEM,RESIDENCIA PARTICULAR,"-1,4612734","-48,491911",11:00:00
2019,SETEMBRO,SAB,COQUEIRO BELEM,BELEM,RESIDENCIA PARTICULAR,"-1,3550719","-48,4348661",03:00:00
2019,SETEMBRO,TER,CAMPINA DE ICOARACI,ICOARACI,RESIDENCIA PARTICULAR,"-1,2969423","-48,4728953",16:00:00
2019,SETEMBRO,DOM,SACRAMENTA,BELEM,RESIDENCIA PARTICULAR,"-1,4147967","-48,4840224",20:30:00
2019,SETEMBRO,DOM,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3407972","-48,4578345",17:40:00
2019,SETEMBRO,SAB,TELEGRAFO SEM FIO,BELEM,RESIDENCIA PARTICULAR,"-1,4239788","-48,4795556",08:30:00
2019,SETEMBRO,TER,PARQUE GUAJARA,ICOARACI,RESIDENCIA PARTICULAR,"-1,349624771","-48,47172887",02:00:00
2019,SETEMBRO,SEX,FATIMA,BELEM,RESIDENCIA PARTICULAR,"-1,4434034","-48,4720521",09:00:00
2019,SETEMBRO,DOM,CREMACAO,BELEM,RESIDENCIA PARTICULAR,"-1,4601011","-48,4838033",19:30:00
2019,SETEMBRO,SAB,PEDREIRA,BELEM,RESIDENCIA PARTICULAR,"-1,4232861","-48,4666573",21:30:00
2019,SETEMBRO,SAB,CONDOR,BELEM,RESIDENCIA PARTICULAR,"-1,4709809","-48,4806618",16:00:00
2019,SETEMBRO,DOM,CURIO-UTINGA,BELEM,RESIDENCIA PARTICULAR,"-1,4226041","-48,4453585",21:25:00
2019,SETEMBRO,DOM,FATIMA,BELEM,RESIDENCIA PARTICULAR,"-1,4465719","-48,4750027",21:00:00
2019,JANEIRO,DOM,GUAMA,BELEM,VIA PUBLICA,"-1,4666482","-48,4661129",18:00:00
2019,AGOSTO,QUI,SAO BRAS,BELEM,VIA PUBLICA,"-1,4502136","-48,4690208",18:00:00
2019,NOVEMBRO,TER,CANUDOS,BELEM,ESTABELECIMENTO DE ENSINO,"-1,4475508","-48,4591274",16:30:00
2019,NOVEMBRO,DOM,TAPANA,ICOARACI,VIA PUBLICA,"-1,3439159","-48,474735",21:00:00
2019,MARCO,SEG,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,4738571","-48,4923782",13:30:00
2019,DEZEMBRO,SEG,CIDADE VELHA,BELEM,VIA PUBLICA,"-1,463982","-48,5019351",08:00:00
2019,JANEIRO,SAB,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,3450272","-48,4426899",22:45:00
2019,JANEIRO,DOM,CABANAGEM,BELEM,RESIDENCIA PARTICULAR,"-1,3719889","-48,4297701",19:30:00
2019,JANEIRO,TER,CABANAGEM,BELEM,VIA PUBLICA,"-1,3606843","-48,4354591",19:30:00
2019,JANEIRO,TER,CABANAGEM,BELEM,VIA PUBLICA,"-1,3606843","-48,4354591",19:30:00
2019,JANEIRO,TER,CABANAGEM,BELEM,VIA PUBLICA,"-1,3606843","-48,4354591",19:30:00
2019,JANEIRO,TER,CABANAGEM,BELEM,VIA PUBLICA,"-1,3606843","-48,4354591",19:30:00
2019,JANEIRO,TER,CABANAGEM,BELEM,VIA PUBLICA,"-1,3606843","-48,4354591",19:30:00
2019,JANEIRO,TER,CABANAGEM,BELEM,VIA PUBLICA,"-1,3606843","-48,4354591",19:30:00
2019,MARCO,DOM,CABANAGEM,BELEM,VIA PUBLICA,"-1,3685128","-48,4359391",19:30:00
2019,MARCO,DOM,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,3819875","-48,4219811",00:05:00
2019,MARCO,QUI,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4252632","-48,4880914",09:30:00
2019,MARCO,QUI,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4252632","-48,4880914",09:10:00
2019,ABRIL,SAB,MANGUEIRAO,BELEM,RESIDENCIA PARTICULAR,"-1,3829419","-48,4495246",22:00:00
2019,MAIO,SAB,CABANAGEM,BELEM,CONDOMINIO RESIDENCIAL,"-1,367699","-48,4334127",20:00:00
2019,MAIO,DOM,PARQUE VERDE,BELEM,CONDOMINIO COMERCIAL,"-1,3501429","-48,4526729",14:05:00
2019,MAIO,QUA,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,3556665","-48,4298149",10:40:00
2019,MAIO,SEX,COQUEIRO BELEM,BELEM,"PENITENCIARIA, REFORMATORIO","-1,345306","-48,4479775",20:00:00
2019,JUNHO,DOM,CABANAGEM,BELEM,RESIDENCIA PARTICULAR,"-1,3699205","-48,4309208",19:00:00
2019,JUNHO,SAB,CABANAGEM,BELEM,VIA PUBLICA,"-1,3673602","-48,4363035",23:30:00
2019,MARCO,SAB,GUAMA,BELEM,VIA PUBLICA,"-1,4619312","-48,4702257",20:00:00
2019,JULHO,SEX,BENGUI,BELEM,RESIDENCIA PARTICULAR,"-1,3751109","-48,4552766",18:30:00
2019,JULHO,QUI,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,3536179","-48,4373167",20:00:00
2019,JULHO,TER,COQUEIRO BELEM,BELEM,CONDOMINIO RESIDENCIAL,"-1,3648362","-48,4269795",09:00:00
2019,AGOSTO,SEG,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,3450272","-48,4426899",19:30:00
2019,AGOSTO,TER,CAMPINA,BELEM,OUTROS,"-1,4492166","-48,4965117",15:00:00
2019,SETEMBRO,TER,CABANAGEM,BELEM,RESIDENCIA PARTICULAR,"-1,3550673","-48,4349033",11:00:00
2019,OUTUBRO,SAB,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,3411316","-48,4416478",18:30:00
2019,OUTUBRO,TER,CABANAGEM,BELEM,VIA PUBLICA,"-1,3661643","-48,4303929",07:40:00
2019,OUTUBRO,TER,CABANAGEM,BELEM,RESIDENCIA PARTICULAR,"-1,375926","-48,4355803",11:00:00
2019,MAIO,QUA,CASTANHEIRA,BELEM,RESIDENCIA PARTICULAR,"-1,4088843","-48,4270092",21:00:00
2019,AGOSTO,SEX,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3377241","-48,4682825",17:30:00
2019,NOVEMBRO,SEX,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,3813786","-48,456247",21:00:00
2019,JANEIRO,DOM,GUAMA,BELEM,VIA PUBLICA,"-1,4640015","-48,4708872",21:00:00
2019,JANEIRO,SEX,GUAMA,BELEM,PREDIO,"-1,4697858729182827","-48,468503952026374",12:15:00
2019,JANEIRO,SEX,GUAMA,BELEM,VIA PUBLICA,"-1,4581341","-48,470768",10:30:00
2019,FEVEREIRO,SAB,GUAMA,BELEM,VIA PUBLICA,"-1,4751873","-48,4629893",20:00:00
2019,FEVEREIRO,QUA,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4599218","-48,4611104",17:00:00
2019,MARCO,QUA,GUAMA,BELEM,VIA PUBLICA,"-1,4718866","-48,4656224",00:30:00
2019,FEVEREIRO,QUI,GUAMA,BELEM,VIA PUBLICA,"-1,4675427","-48,4624037",15:30:00
2019,FEVEREIRO,SEG,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4716031","-48,4626172",20:00:00
2019,MARCO,SEG,CAMPINA DE ICOARACI,ICOARACI,RESIDENCIA PARTICULAR,"-1,2944635","-48,463516",00:00:00
2019,MAIO,SEG,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4578931","-48,4565573",10:10:00
2019,MAIO,QUI,GUAMA,BELEM,VIA PUBLICA,"-1,4638866","-48,4632953",06:30:00
2019,MAIO,SEG,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,463172","-48,4579734",12:25:00
2019,MAIO,DOM,UMARIZAL,BELEM,VIA PUBLICA,"-1,4409355","-48,4843235",22:30:00
2019,MAIO,QUA,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4690797","-48,468699",10:30:00
2019,MAIO,SEX,GUAMA,BELEM,VIA PUBLICA,"-1,4659975","-48,4633125",10:40:00
2019,MAIO,SEG,GUAMA,BELEM,VIA PUBLICA,"-1,463867","-48,456728",03:00:00
2019,JUNHO,QUI,CAMPINA,BELEM,"CAFE, BAR, RESTAURANTE","-1,4591911","-48,5001237",04:00:00
2019,JUNHO,SEG,GUAMA,BELEM,VIA PUBLICA,"-1,4655167","-48,4687079",10:00:00
2019,JUNHO,SEX,GUAMA,BELEM,VIA PUBLICA,"-1,4298809","-48,4462385",08:00:00
2019,JULHO,QUI,GUAMA,BELEM,VIA PUBLICA,"-1,4638866","-48,4632953",22:00:00
2019,JULHO,QUI,GUAMA,BELEM,VIA PUBLICA,"-1,4634221","-48,4572289",06:30:00
2019,JULHO,DOM,GUAMA,BELEM,VIA PUBLICA,"-1,4505503","-48,4551259",20:00:00
2019,JULHO,QUA,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4712053","-48,4608818",19:05:00
2019,JULHO,SEG,GUAMA,BELEM,VIA PUBLICA,"-1,4693966","-48,4681028",21:30:00
2019,JULHO,QUA,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4694883","-48,4606623",11:30:00
2019,AGOSTO,DOM,GUAMA,BELEM,OUTROS,"-1,4585775","-48,4616288",23:00:00
2019,AGOSTO,DOM,CANUDOS,BELEM,RESIDENCIA PARTICULAR,"-1,4533833","-48,4588324",12:00:00
2019,AGOSTO,SEX,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4651534","-48,4549256",08:30:00
2019,SETEMBRO,QUA,GUAMA,BELEM,VIA PUBLICA,"-1,4654928","-48,4683227",12:00:00
2019,SETEMBRO,SEX,GUAMA,BELEM,VIA PUBLICA,"-1,4718866","-48,4656224",12:45:00
2019,SETEMBRO,QUA,CURIO-UTINGA,BELEM,RESIDENCIA PARTICULAR,"-1,4315633","-48,4451174",17:30:00
2019,OUTUBRO,DOM,GUAMA,BELEM,VIA PUBLICA,"-1,4627205","-48,458593",22:00:00
2019,OUTUBRO,DOM,GUAMA,BELEM,VIA PUBLICA,"-1,4752832","-48,465522",23:00:00
2019,OUTUBRO,TER,TERRA FIRME,BELEM,VIA PUBLICA,"-1,463967387","-48,44742179",21:00:00
2019,OUTUBRO,QUA,GUAMA,BELEM,VIA PUBLICA,"-1,4655167","-48,4687079",10:30:00
2019,OUTUBRO,QUA,GUAMA,BELEM,VIA PUBLICA,"-1,469284","-48,4552505",15:00:00
2019,OUTUBRO,QUA,GUAMA,BELEM,VIA PUBLICA,"-1,4651534","-48,4549256",22:00:00
2019,OUTUBRO,SEG,CANUDOS,BELEM,VIA PUBLICA,"-1,4499756","-48,4601045",21:00:00
2019,NOVEMBRO,QUA,GUAMA,BELEM,VIA PUBLICA,"-1,4599218","-48,4611104",07:45:00
2019,NOVEMBRO,SAB,GUAMA,BELEM,"CAFE, BAR, RESTAURANTE","-1,467383403","-48,45441699",23:45:00
2019,NOVEMBRO,SEX,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4648412","-48,455453",09:30:00
2019,DEZEMBRO,TER,GUAMA,BELEM,ESTABELECIMENTO DE ENSINO,"-1,4623457","-48,468126",21:40:00
2019,FEVEREIRO,QUA,BENGUI,BELEM,RESIDENCIA PARTICULAR,"-1,3630281","-48,4585173",03:30:00
2019,FEVEREIRO,SEG,CIDADE VELHA,BELEM,ESTABELECIMENTO DE ENSINO,"-1,4585715","-48,5054687",08:00:00
2019,AGOSTO,SEX,TAPANA,ICOARACI,VIA PUBLICA,"-1,3318644","-48,4807533",21:00:00
2019,JUNHO,DOM,REDUTO,BELEM,RESIDENCIA PARTICULAR,"-1,4483241","-48,4947792",09:00:00
2019,JUNHO,QUA,TAPANA,ICOARACI,VIA PUBLICA,"-1,3541126","-48,4661873",18:30:00
2019,OUTUBRO,SEG,TERRA FIRME,BELEM,RESIDENCIA PARTICULAR,"-1,4605548","-48,4517954",13:30:00
2019,OUTUBRO,TER,UMARIZAL,BELEM,RESIDENCIA PARTICULAR,"-1,449323","-48,4805721",16:00:00
2019,AGOSTO,QUI,BENGUI,BELEM,ESTABELECIMENTO DE ENSINO,"-1,37682","-48,4532126",14:40:00
2019,OUTUBRO,TER,CABANAGEM,BELEM,RESIDENCIA PARTICULAR,"-1,3790864","-48,4320724",11:00:00
2019,JANEIRO,TER,AGUA BOA,OUTEIRO,RESIDENCIA PARTICULAR,"-1,2632343","-48,4732511",22:00:00
2019,MARCO,SEX,AGUA BOA,OUTEIRO,"CAFE, BAR, RESTAURANTE","-1,3416343","-48,4603016",09:00:00
2019,FEVEREIRO,QUI,SAO JOAO DO OUTEIRO,OUTEIRO,RESIDENCIA PARTICULAR,"-1,2681682","-48,4704077",18:05:00
2019,MARCO,QUI,SAO JOAO DO OUTEIRO,OUTEIRO,ESTABELECIMENTO DE ENSINO,"-1,2623298","-48,4629988",14:30:00
2019,ABRIL,SEG,BRASILIA,OUTEIRO,RESIDENCIA PARTICULAR,"-1,2804805","-48,4714293",11:05:00
2019,ABRIL,SEX,SAO JOAO DO OUTEIRO,OUTEIRO,RESIDENCIA PARTICULAR,"-1,25885","-48,4647843",14:00:00
2019,ABRIL,DOM,AGUA BOA,OUTEIRO,RESIDENCIA PARTICULAR,"-1,3542163","-48,4395872",09:30:00
2019,MAIO,QUA,SAO JOAO DO OUTEIRO,OUTEIRO,RESIDENCIA PARTICULAR,"-1,2608559","-48,4634579",23:00:00
2019,JUNHO,QUA,SAO JOAO DO OUTEIRO,OUTEIRO,RESIDENCIA PARTICULAR,"-1,256005","-48,4644662",13:00:00
2019,JULHO,DOM,AGUA BOA,OUTEIRO,RESIDENCIA PARTICULAR,"-1,2597476","-48,457057",19:30:00
2019,JULHO,TER,SAO JOAO DO OUTEIRO,OUTEIRO,HOSPITAL,"-1,2651472","-48,4629374",20:30:00
2019,SETEMBRO,QUA,BRASILIA,OUTEIRO,VIA PUBLICA,"-1,2719769","-48,4792346",16:30:00
2019,JANEIRO,SEG,BENGUI,BELEM,RESIDENCIA PARTICULAR,"-1,3764237","-48,4591792",17:00:00
2019,FEVEREIRO,QUA,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,3845217","-48,4526494",17:00:00
2019,MAIO,TER,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3501429","-48,4526729",13:20:00
2019,MAIO,DOM,BENGUI,BELEM,VIA PUBLICA,"-1,3734273","-48,449455",11:30:00
2019,MAIO,DOM,BENGUI,BELEM,VIA PUBLICA,"-1,37412","-48,4529524",10:30:00
2019,ABRIL,SEG,PRATINHA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3538843","-48,4726273",13:00:00
2019,ABRIL,DOM,TAPANA,ICOARACI,VIA PUBLICA,"-1,3459246","-48,4702509",17:30:00
2019,MAIO,SAB,SAO BRAS,BELEM,RESIDENCIA PARTICULAR,"-1,4487035","-48,4582444",23:00:00
2019,MARCO,DOM,COQUEIRO BELEM,BELEM,CASA COMERCIAL,"-1,4033502","-48,4826343",21:30:00
2019,MARCO,DOM,COQUEIRO BELEM,BELEM,CASA COMERCIAL,"-1,4033502","-48,4826343",21:30:00
2019,FEVEREIRO,DOM,TAPANA,ICOARACI,"CAFE, BAR, RESTAURANTE","-1,3356114","-48,4743122",02:30:00
2019,FEVEREIRO,TER,TAPANA,ICOARACI,VIA PUBLICA,"-1,3611887","-48,4315065",14:35:00
2019,FEVEREIRO,TER,TAPANA,ICOARACI,VIA PUBLICA,"-1,3394667","-48,4682766",17:37:00
2019,MARCO,QUA,TAPANA,ICOARACI,VIA PUBLICA,"-1,3252122","-48,4682063",08:00:00
2019,MARCO,DOM,TAPANA,ICOARACI,VIA PUBLICA,"-1,3418188","-48,4572197",11:30:00
2019,MARCO,DOM,TAPANA,ICOARACI,VIA PUBLICA,"-1,3331354","-48,4652421",17:30:00
2019,MARCO,QUA,TAPANA,ICOARACI,VIA PUBLICA,"-1,3224756","-48,4525247",08:00:00
2019,MARCO,TER,TAPANA,ICOARACI,VIA PUBLICA,"-1,3525517","-48,4726746",13:00:00
2019,MARCO,TER,PRATINHA,ICOARACI,VIA PUBLICA,"-1,3662995","-48,4769942",13:50:00
2019,MAIO,SAB,TAPANA,ICOARACI,CONDOMINIO RESIDENCIAL,"-1,3457478","-48,4520291",23:00:00
2019,MAIO,SEX,TAPANA,ICOARACI,VIA PUBLICA,"-1,3469192","-48,470051",08:45:00
2019,MAIO,QUI,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3397673","-48,4737338",18:30:00
2019,JUNHO,TER,PRATINHA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3702533","-48,4715343",13:35:00
2019,JUNHO,QUA,TAPANA,ICOARACI,EDIFICIO PUBLICO,"-1,3377241","-48,4682825",09:30:00
2019,JUNHO,SAB,TAPANA,ICOARACI,VIA PUBLICA,"-1,3457478","-48,4520291",16:00:00
2019,JULHO,SEG,TAPANA,ICOARACI,VIA PUBLICA,"-1,3377241","-48,4682825",22:00:00
2019,JULHO,SEG,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3531965","-48,4593367",05:00:00
2019,JULHO,SEG,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3377241","-48,4682825",05:00:00
2019,JULHO,SEG,TAPANA,ICOARACI,VIA PUBLICA,"-1,3377241","-48,4682825",04:00:00
2019,SETEMBRO,SEG,TAPANA,ICOARACI,VIA PUBLICA,"-1,3541126","-48,4661873",10:50:00
2019,OUTUBRO,QUA,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3377241","-48,4682825",10:00:00
2019,OUTUBRO,QUI,TAPANA,ICOARACI,TRANSPORTE,"-1,34123","-48,4734701",20:00:00
2019,NOVEMBRO,SEG,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3387011","-48,4737198",22:00:00
2019,NOVEMBRO,QUA,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3224756","-48,4525247",09:00:00
2019,NOVEMBRO,QUA,TAPANA,ICOARACI,VIA PUBLICA,"-1,34123","-48,4734701",07:30:00
2019,NOVEMBRO,QUI,PRATINHA,ICOARACI,VIA PUBLICA,"-1,3766669","-48,4821895",22:00:00
2019,DEZEMBRO,SEG,PRATINHA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3662995","-48,4769942",11:15:00
2019,JUNHO,TER,CABANAGEM,BELEM,RESIDENCIA PARTICULAR,"-1,3592507","-48,4381231",20:55:00
2019,JULHO,SAB,TENONE,ICOARACI,RESIDENCIA PARTICULAR,"-1,3221249","-48,4355649",17:00:00
2019,JULHO,SEX,BENGUI,BELEM,VIA PUBLICA,"-1,3752999","-48,4561147",12:30:00
2019,AGOSTO,QUA,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,3820107","-48,4873623",10:20:00
2019,AGOSTO,SAB,BENGUI,BELEM,VIA PUBLICA,"-1,3734273","-48,449455",01:00:00
2019,NOVEMBRO,SAB,BENGUI,BELEM,RESIDENCIA PARTICULAR,"-1,3750934","-48,4336098",22:30:00
2019,DEZEMBRO,QUA,COTIJUBA,ICOARACI,RESIDENCIA PARTICULAR,"-1,4555747","-48,4900054",03:00:00
2019,AGOSTO,SEX,CONDOR,BELEM,CASA COMERCIAL,"-1,463817232","-48,47516119",12:00:00
2019,OUTUBRO,DOM,BENGUI,BELEM,VIA PUBLICA,"-1,3774752","-48,4566001",22:30:00
2019,JULHO,QUI,FATIMA,BELEM,VIA PUBLICA,"-1,4453358","-48,4716229",13:00:00
2019,SETEMBRO,QUI,CURIO-UTINGA,BELEM,RESIDENCIA PARTICULAR,"-1,4304832","-48,4503614",22:15:00
2019,DEZEMBRO,SEG,TAPANA,ICOARACI,VIA PUBLICA,,,17:00:00
2019,SETEMBRO,SEX,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,,,23:30:00
2019,MAIO,TER,BATISTA CAMPOS,BELEM,TRANSPORTE,,,15:10:00
2019,AGOSTO,SEG,PARQUE GUAJARA,ICOARACI,OUTROS,,,19:00:00
2019,OUTUBRO,DOM,MARACACUERA,ICOARACI,HABITACAO COLETIVA,,,11:08:00
2019,AGOSTO,DOM,PARQUE GUAJARA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3228596","-48,4510771",17:10:00
2019,JULHO,SEX,NAZARE,BELEM,RESIDENCIA PARTICULAR,,,07:00:00
2019,JULHO,SEG,BENGUI,BELEM,OUTROS,,,23:00:00
2019,AGOSTO,DOM,CIDADE VELHA,BELEM,CASA DE TOLERANCIA,,,19:30:00
2019,SETEMBRO,SEG,TELEGRAFO SEM FIO,BELEM,OUTROS,,,00:00:00
2019,SETEMBRO,SEX,VAL-DE-CANS,BELEM,CONDOMINIO COMERCIAL,,,21:10:00
2019,SETEMBRO,DOM,SACRAMENTA,BELEM,RESIDENCIA PARTICULAR,,,03:10:00
